XP_006160168	d__Eukaryota; p__Chordata; c__Mammalia; o__Scandentia; f__Tupaiidae; g__Tupaia; s__Tupaia chinensis
WP_019264650	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__Methanobrevibacter smithii
XP_012644734	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Cheirogaleidae; g__Microcebus; s__Microcebus murinus
XP_010243101	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Proteales; f__Nelumbonaceae; g__Nelumbo; s__Nelumbo nucifera
PHU13589	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Capsicum; s__Capsicum chinense
BAI62305	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanocellales; f__Methanocellaceae; g__Methanocella; s__Methanocella paludicola
XP_007117549	d__Eukaryota; p__Chordata; c__Mammalia; o__Artiodactyla; f__Physeteridae; g__Physeter; s__Physeter catodon
WP_099253914	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halorubrum; s__Halorubrum persicum
WP_007259038	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natronolimnohabitans; s__Natronolimnohabitans innermongolicus
PJP06560	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Saccharomyces; s__Saccharomyces cerevisiae
WP_014737013	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Thermogladius; s__Thermogladius calderae
XP_006199437	d__Eukaryota; p__Chordata; c__Mammalia; o__Artiodactyla; f__Camelidae; g__Vicugna; s__Vicugna pacos
XP_012027562	d__Eukaryota; p__Chordata; c__Mammalia; o__Artiodactyla; f__Bovidae; g__Ovis; s__Ovis aries
POI25880	d__Eukaryota; p__Chordata; c__Aves; o__Galliformes; f__Phasianidae; g__Bambusicola; s__Bambusicola thoracicus
WP_009760684	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halobacterium; s__Halobacterium sp. DL1
WP_013295324	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter
XP_023653505	d__Eukaryota; p__Chordata; c__Actinopteri; o__Osteoglossiformes; f__Mormyridae; g__Paramormyrops; s__Paramormyrops kingsleyae
PJF16814	d__Eukaryota; p__Cryptomycota
XP_754922	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus fumigatus
XP_020620168	d__Eukaryota; p__Cnidaria; c__Anthozoa; o__Scleractinia; f__Merulinidae; g__Orbicella; s__Orbicella faveolata
XP_006352979	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Solanum; s__Solanum tuberosum
XP_015854863	d__Eukaryota; p__Chordata; c__Mammalia; o__Rodentia; f__Cricetidae; g__Peromyscus; s__Peromyscus maniculatus
XP_001913602	d__Eukaryota; p__Evosea
PSP27408	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales
ESQ20963	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Acidilobales; f__Acidilobaceae; g__Acidilobus; s__uncultured Acidilobus sp. CIS
ADT80676	d__Eukaryota; p__Arthropoda; c__Insecta; o__Lepidoptera; f__Nymphalidae; g__Euphydryas; s__Euphydryas aurinia
WP_074370665	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__Methanoculleus chikugoensis
PBO82309	d__Archaea; p__Thaumarchaeota
XP_020773407	d__Eukaryota; p__Chordata; c__Actinopteri; o__Gobiiformes; f__Gobiidae; g__Boleophthalmus; s__Boleophthalmus pectinirostris
XP_014465424	d__Eukaryota; p__Chordata
GAY24938	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae
Q8TW18	d__Archaea; p__Euryarchaeota; c__Methanopyri; o__Methanopyrales; f__Methanopyraceae; g__Methanopyrus; s__Methanopyrus kandleri
EJY77764	d__Eukaryota; p__Ciliophora; c__Spirotrichea; o__Sporadotrichida; f__Oxytrichidae; g__Oxytricha; s__Oxytricha trifallax
CDW80441	d__Eukaryota; p__Ciliophora; c__Spirotrichea; o__Sporadotrichida; f__Oxytrichidae; g__Stylonychia; s__Stylonychia lemnae
XP_018280843	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Trichosporonales; f__Trichosporonaceae; g__Cutaneotrichosporon; s__Cutaneotrichosporon oleaginosum
XP_013242197	d__Eukaryota; p__Basidiomycota; c__Exobasidiomycetes; o__Georgefischeriales; f__Tilletiariaceae; g__Tilletiaria; s__Tilletiaria anomala
XP_001949785	d__Eukaryota; p__Arthropoda; c__Insecta; o__Hemiptera; f__Aphididae; g__Acyrthosiphon; s__Acyrthosiphon pisum
ELQ36176	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Magnaporthales; f__Pyriculariaceae; g__Pyricularia; s__Pyricularia oryzae
EPS63485	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Lamiales; f__Lentibulariaceae; g__Genlisea; s__Genlisea aurea
WP_014012548	d__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales; f__Thermococcaceae; g__Thermococcus
SBT34847	d__Eukaryota; p__Apicomplexa; c__Aconoidasida; o__Haemosporida; f__Plasmodiidae; g__Plasmodium; s__Plasmodium ovale
XP_020698236	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Orchidaceae; g__Dendrobium; s__Dendrobium catenatum
EAW99958	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Hominidae; g__Homo; s__Homo sapiens
AQK51864	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Zea; s__Zea mays
XP_022587237	d__Eukaryota; p__Apicomplexa; c__Conoidasida; o__Eucoccidiorida; f__Eimeriidae; g__Cyclospora; s__Cyclospora cayetanensis
XP_016290466	d__Eukaryota; p__Basidiomycota; c__Ustilaginomycetes; o__Ustilaginales; f__Ustilaginaceae; g__Kalmanozyma; s__Kalmanozyma brasiliensis
EPS37411	d__Eukaryota; p__Ascomycota; c__Orbiliomycetes; o__Orbiliales; f__Orbiliaceae; g__Dactylellina; s__Dactylellina haptotyla
WP_054863411	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natronolimnobius; s__Natronolimnobius baerhuensis
PSN86775	d__Archaea; p__Candidatus Marsarchaeota
XP_015992375	d__Eukaryota; p__Chordata; c__Mammalia; o__Chiroptera; f__Pteropodidae; g__Rousettus; s__Rousettus aegyptiacus
XP_012503230	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Indriidae; g__Propithecus; s__Propithecus coquereli
ALS04299	d__Eukaryota; p__Arthropoda; c__Hexanauplia; o__Calanoida; f__Acartiidae; g__Acartia; s__Acartia pacifica
OJJ00597	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus versicolor
OMJ92819	d__Eukaryota; p__Ciliophora; c__Heterotrichea; o__Heterotrichida; f__Stentoridae; g__Stentor; s__Stentor coeruleus
XP_017188935	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Rosales; f__Rosaceae; g__Malus; s__Malus domestica
ERS99477	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Ophiostomatales; f__Ophiostomataceae; g__Sporothrix; s__Sporothrix schenckii
EJD41214	d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Auriculariales; f__Auriculariaceae; g__Auricularia; s__Auricularia subglabra
PIT84393	d__Archaea; p__Candidatus Micrarchaeota
XP_001790932	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Phaeosphaeriaceae; g__Parastagonospora; s__Parastagonospora nodorum
KJR71394	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Vulcanisaeta; s__Vulcanisaeta sp. AZ3
EPQ66493	d__Eukaryota; p__Ascomycota; c__Leotiomycetes; o__Erysiphales; f__Erysiphaceae; g__Blumeria; s__Blumeria graminis
WP_008011516	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Haloterrigena; s__Haloterrigena limicola
WP_050048929	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Halobacteriaceae; g__Halanaeroarchaeum; s__Halanaeroarchaeum sulfurireducens
WP_092689151	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halorientalis; s__Halorientalis regularis
OYT43463	d__Archaea; p__Candidatus Aenigmarchaeota
XP_001563242	d__Eukaryota; p__Euglenozoa; c__Kinetoplastea; o__Trypanosomatida; f__Trypanosomatidae; g__Leishmania; s__Leishmania braziliensis
XP_002674404	d__Eukaryota; p__Heterolobosea
OBZ73844	d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Grifolaceae; g__Grifola; s__Grifola frondosa
XP_012625287	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Cheirogaleidae; g__Microcebus; s__Microcebus murinus
PSQ66058	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales
ACR24962	d__Eukaryota; p__Mollusca; c__Polyplacophora; o__Chitonida; f__Lepidochitonidae; g__Lepidochitona; s__Lepidochitona cinerea
PSQ15449	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales
PIU21103	d__Archaea; p__Candidatus Diapherotrites
XP_023782650	d__Eukaryota; p__Chordata; c__Aves; o__Passeriformes; f__Paridae; g__Cyanistes; s__Cyanistes caeruleus
XP_006399188	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Eutrema; s__Eutrema salsugineum
WP_066957291	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__Methanoculleus thermophilus
KHG30713	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Malvales; f__Malvaceae; g__Gossypium; s__Gossypium arboreum
KYH38718	d__Archaea; p__Candidatus Bathyarchaeota
ODM18487	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus cristatus
XP_011884569	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Cercopithecidae; g__Cercocebus; s__Cercocebus atys
PIV68041	d__Archaea; p__Euryarchaeota
XP_022128165	d__Eukaryota; p__Arthropoda; c__Insecta; o__Lepidoptera; f__Pieridae; g__Pieris; s__Pieris rapae
OMJ71510	d__Eukaryota; p__Ciliophora; c__Heterotrichea; o__Heterotrichida; f__Stentoridae; g__Stentor; s__Stentor coeruleus
ONM18329	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Zea; s__Zea mays
ABW23200	d__Eukaryota; p__Annelida; c__Polychaeta; o__Eunicida; f__Amphinomidae; g__Eurythoe; s__Eurythoe complanata
EIE79548	d__Eukaryota; p__Mucoromycota; c__Mucoromycetes; o__Mucorales; f__Rhizopodaceae; g__Rhizopus; s__Rhizopus delemar
XP_002842984	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Onygenales; f__Arthrodermataceae; g__Microsporum; s__Microsporum canis
AET32730	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Pyrobaculum; s__Pyrobaculum ferrireducens
XP_020267534	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Asparagaceae; g__Asparagus; s__Asparagus officinalis
O81363	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Rosales; f__Rosaceae; g__Prunus; s__Prunus armeniaca
PPD75000	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Malvales; f__Malvaceae; g__Gossypium; s__Gossypium barbadense
SCU78898	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Lachancea; s__Lachancea dasiensis
WP_015325347	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanomethylovorans; s__Methanomethylovorans hollandica
XP_014223176	d__Eukaryota; p__Arthropoda; c__Insecta; o__Hymenoptera; f__Trichogrammatidae; g__Trichogramma; s__Trichogramma pretiosum
KZP01554	d__Eukaryota; p__Basidiomycota; c__Dacrymycetes; o__Dacrymycetales; f__Dacrymycetaceae; g__Calocera; s__Calocera viscosa
XP_006154441	d__Eukaryota; p__Chordata; c__Mammalia; o__Scandentia; f__Tupaiidae; g__Tupaia; s__Tupaia chinensis
XP_009609731	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Nicotiana; s__Nicotiana tomentosiformis
KDO63240	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Sapindales; f__Rutaceae; g__Citrus; s__Citrus sinensis
WP_042686364	d__Archaea; p__Thaumarchaeota
ONM08015	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Zea; s__Zea mays
AAX19871	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Doryanthaceae; g__Doryanthes; s__Doryanthes excelsa
PSN70078	d__Eukaryota; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Corynesporascaceae; g__Corynespora; s__Corynespora cassiicola
EPQ16302	d__Eukaryota; p__Chordata; c__Mammalia; o__Chiroptera; f__Vespertilionidae; g__Myotis; s__Myotis brandtii
XP_015469479	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Debaryomycetaceae; g__Debaryomyces; s__Debaryomyces fabryi
WP_092919896	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Halorubraceae; g__Halorubrum
KUK44964	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanotrichaceae; g__Methanothrix; s__Methanosaeta harundinacea
SCU80587	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Lachancea; s__Lachancea nothofagi
PPD89707	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Malvales; f__Malvaceae; g__Gossypium; s__Gossypium barbadense
WP_023991918	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__Methanobacterium sp. MB1
WP_048118646	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina
AFK41206	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Lotus; s__Lotus japonicus
XP_008801072	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Arecales; f__Arecaceae; g__Phoenix; s__Phoenix dactylifera
WP_010869968	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales; f__Methanocaldococcaceae; g__Methanocaldococcus; s__Methanocaldococcus jannaschii
ELW65342	d__Eukaryota; p__Chordata; c__Mammalia; o__Scandentia; f__Tupaiidae; g__Tupaia; s__Tupaia chinensis
WP_012310204	d__Archaea; p__Candidatus Korarchaeota
GAO14550	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Clavicipitaceae; g__Ustilaginoidea; s__Ustilaginoidea virens
XP_005974427	d__Eukaryota; p__Chordata; c__Mammalia; o__Artiodactyla; f__Bovidae; g__Pantholops; s__Pantholops hodgsonii
OSD04735	d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Polyporaceae; g__Trametes; s__Trametes coccinea
BAJ47515	d__Archaea; p__Thaumarchaeota
KKK13867	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus ochraceoroseus
XP_001021565	d__Eukaryota; p__Ciliophora; c__Oligohymenophorea; o__Hymenostomatida; f__Tetrahymenidae; g__Tetrahymena; s__Tetrahymena thermophila
WP_010885828	d__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales; f__Thermococcaceae; g__Pyrococcus; s__Pyrococcus horikoshii
WP_008300274	d__Archaea; p__Thaumarchaeota
ETS64723	d__Eukaryota; p__Basidiomycota; c__Ustilaginomycetes; o__Ustilaginales; f__Ustilaginaceae; g__Moesziomyces; s__Moesziomyces aphidis
KFK36724	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Arabis; s__Arabis alpina
XP_020404695	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Zea; s__Zea mays
WP_014963153	d__Archaea; p__Thaumarchaeota
OCL03516	d__Eukaryota; p__Ascomycota; c__Dothideomycetes
ONM19918	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Zea; s__Zea mays
WP_095641644	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanocorpusculaceae; g__Methanocorpusculum; s__Methanocorpusculum parvum
EHH60989	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Cercopithecidae; g__Macaca; s__Macaca fascicularis
KIV80437	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Chaetothyriales; f__Herpotrichiellaceae; g__Exophiala; s__Exophiala sideris
WP_054838634	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Sulfuracidifex; s__Sulfuracidifex metallicus
WP_071907037	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__Methanobacterium congolense
XP_020057068	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus aculeatus
OSX69147	d__Eukaryota; p__Rhodophyta; c__Bangiophyceae; o__Bangiales; f__Bangiaceae; g__Porphyra; s__Porphyra umbilicalis
XP_003014761	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Onygenales; f__Arthrodermataceae; g__Trichophyton; s__Trichophyton benhamiae
KXN65953	d__Eukaryota; p__Zoopagomycota; c__Entomophthoromycetes; o__Entomophthorales; f__Ancylistaceae; g__Conidiobolus; s__Conidiobolus coronatus
WP_005580144	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natronobacterium; s__Natronobacterium gregoryi
KOH49943	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Saccharomyces; s__Saccharomyces boulardii (nom. inval.)
EGG42686	d__Archaea; p__Thaumarchaeota
XP_020834580	d__Eukaryota; p__Chordata; c__Mammalia; o__Diprotodontia; f__Phascolarctidae; g__Phascolarctos; s__Phascolarctos cinereus
WP_014788459	d__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales; f__Thermococcaceae; g__Thermococcus; s__Thermococcus cleftensis
XP_019277271	d__Eukaryota; p__Chordata; c__Mammalia; o__Carnivora; f__Felidae; g__Panthera; s__Panthera pardus
OIO44292	d__Archaea
XP_006088738	d__Eukaryota; p__Chordata; c__Mammalia; o__Chiroptera; f__Vespertilionidae; g__Myotis; s__Myotis lucifugus
AQK53919	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Zea; s__Zea mays
XP_010036744	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Myrtales; f__Myrtaceae; g__Eucalyptus; s__Eucalyptus grandis
XP_007310569	d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Russulales; f__Stereaceae; g__Stereum; s__Stereum hirsutum
ELW47581	d__Eukaryota; p__Chordata; c__Mammalia; o__Scandentia; f__Tupaiidae; g__Tupaia; s__Tupaia chinensis
KHJ31509	d__Eukaryota; p__Ascomycota; c__Leotiomycetes; o__Erysiphales; f__Erysiphaceae; g__Erysiphe; s__Erysiphe necator
EAY97774	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Oryza; s__Oryza sativa
XP_018061642	d__Eukaryota; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Mollisiaceae; g__Phialocephala; s__Phialocephala scopiformis
WP_013037795	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__Methanohalophilus mahii
ABZ07751	r__Root
GBE54738	d__Archaea
KXS20339	d__Eukaryota; p__Chytridiomycota; c__Monoblepharidomycetes; o__Monoblepharidales; f__Gonapodyaceae; g__Gonapodya; s__Gonapodya prolifera
AFM74216	d__Eukaryota; p__Platyhelminthes; c__Cestoda; o__Diphyllobothriidea; f__Diphyllobothriidae; g__Spirometra; s__Spirometra erinaceieuropaei
WP_014051895	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales
PSP55077	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales
OYT52368	d__Archaea; p__Candidatus Bathyarchaeota
WP_048108854	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanosarcina; s__Methanosarcina barkeri
ABK22322	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Picea; s__Picea sitchensis
CBI25428	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Vitales; f__Vitaceae; g__Vitis; s__Vitis vinifera
XP_014505404	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Fabales; f__Fabaceae; g__Vigna; s__Vigna radiata
PIN13371	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Lamiales; f__Bignoniaceae; g__Handroanthus; s__Handroanthus impetiginosus
WP_013194312	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalobium; s__Methanohalobium evestigatum
OIO26887	d__Archaea; p__Candidatus Micrarchaeota
OYT61788	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermofilaceae; g__Thermofilum; s__Thermofilum sp. ex4484_15
XP_021528080	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Aotidae; g__Aotus; s__Aotus nancymaae
XP_011553674	d__Eukaryota; p__Arthropoda; c__Insecta; o__Lepidoptera; f__Plutellidae; g__Plutella; s__Plutella xylostella
ORX92486	d__Eukaryota; p__Zoopagomycota; c__Basidiobolomycetes; o__Basidiobolales; f__Basidiobolaceae; g__Basidiobolus; s__Basidiobolus meristosporus
XP_001713181	d__Eukaryota
XP_009165781	d__Eukaryota; p__Platyhelminthes; c__Trematoda; o__Opisthorchiida; f__Opisthorchiidae; g__Opisthorchis; s__Opisthorchis viverrini
PSP79831	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales
PHU01120	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Solanales; f__Solanaceae; g__Capsicum; s__Capsicum chinense
BAA03786	d__Eukaryota; p__Arthropoda; c__Insecta; o__Diptera; f__Drosophilidae; g__Drosophila; s__Drosophila melanogaster
WP_048112644	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanomicrobiaceae; g__Methanoculleus; s__Methanoculleus sp. MH98A
OEU18587	d__Eukaryota; p__Bacillariophyta; c__Bacillariophyceae; o__Bacillariales; f__Bacillariaceae; g__Fragilariopsis; s__Fragilariopsis cylindrus
AKQ01970	d__Archaea; p__Euryarchaeota
ORY60535	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Xylariales; f__Pseudomassariaceae; g__Pseudomassariella; s__Pseudomassariella vexata
PFX31225	d__Eukaryota; p__Cnidaria; c__Anthozoa; o__Scleractinia; f__Pocilloporidae; g__Stylophora; s__Stylophora pistillata
XP_018452436	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Raphanus; s__Raphanus sativus
CEP14949	d__Eukaryota; p__Mucoromycota; c__Mucoromycetes; o__Mucorales; f__Mucoraceae; g__Parasitella; s__Parasitella parasitica
GAX71377	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Saccharomyces; s__Saccharomyces cerevisiae
KUO85299	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Caldivirga; s__Caldivirga sp. MG_3
PSQ13099	d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales
XP_002749534	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Cebidae; g__Callithrix; s__Callithrix jacchus
PIA41089	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Ranunculales; f__Ranunculaceae; g__Aquilegia; s__Aquilegia coerulea
PSN96042	d__Archaea; p__Candidatus Marsarchaeota
PUA33410	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae; g__Zestosphaera; s__Zestosphaera tikiterensis
XP_004438716	d__Eukaryota; p__Chordata; c__Mammalia; o__Perissodactyla; f__Rhinocerotidae; g__Ceratotherium; s__Ceratotherium simum
ORZ04370	d__Eukaryota; p__Mucoromycota; c__Mucoromycetes; o__Mucorales; f__Cunninghamellaceae; g__Absidia; s__Absidia repens
XP_013759145	d__Eukaryota
PSS34713	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Ericales; f__Actinidiaceae; g__Actinidia; s__Actinidia chinensis
XP_017260725	d__Eukaryota; p__Chordata; c__Actinopteri; o__Cyprinodontiformes; f__Rivulidae; g__Kryptolebias; s__Kryptolebias marmoratus
WP_072359988	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosarcinaceae; g__Methanohalophilus; s__Methanohalophilus portucalensis
XP_011784745	d__Eukaryota; p__Chordata; c__Mammalia; o__Primates; f__Cercopithecidae; g__Colobus; s__Colobus angolensis
PKG33568	d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanoregulaceae; g__Methanoregula; s__Methanoregula sp.
XP_024500476	d__Eukaryota; p__Nematoda; c__Chromadorea; o__Rhabditida; f__Strongyloididae; g__Strongyloides; s__Strongyloides ratti
ONM21101	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Poales; f__Poaceae; g__Zea; s__Zea mays
PFH31734	d__Eukaryota; p__Apicomplexa; c__Conoidasida; o__Eucoccidiorida; f__Sarcocystidae; g__Besnoitia; s__Besnoitia besnoiti
XP_024605606	d__Eukaryota; p__Chordata; c__Mammalia; o__Artiodactyla; f__Phocoenidae; g__Neophocaena; s__Neophocaena asiaeorientalis
XP_015390929	d__Eukaryota; p__Chordata; c__Mammalia; o__Carnivora; f__Felidae; g__Panthera; s__Panthera tigris
OLE56168	d__Archaea; p__Euryarchaeota
CAQ37766	d__Eukaryota; p__Acanthocephala; c__Palaeacanthocephala; o__Echinorhynchida; f__Echinorhynchidae; g__Echinorhynchus; s__Echinorhynchus truttae
