AXB87580	d__Bacteria
AXB87581	d__Bacteria
AXB87604	d__Bacteria
AXB87697	d__Bacteria
AXB87704	d__Bacteria
AXB87714	d__Bacteria
AXB87715	d__Bacteria
AXB87717	d__Bacteria
ABG79579	d__Eukaryota; p__Streptophyta; c__Polypodiopsida; o__Marattiales; f__Marattiaceae; g__Angiopteris; s__Angiopteris evecta
AXB87720	d__Bacteria
AXB87723	d__Bacteria
AXB87726	d__Bacteria
AXC47169	d__Eukaryota
AXC61673	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__Rhodobacter sphaeroides
AXG75821	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Caulerpaceae; g__Caulerpa; s__Caulerpa lentillifera
AXG76057	d__Eukaryota; p__Streptophyta; c__Polypodiopsida; o__Schizaeales; f__Lygodiaceae; g__Lygodium; s__Lygodium microphyllum
AXI24925	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales
AXI24928	d__Archaea; p__Euryarchaeota; c__Methanococci; o__Methanococcales
AXI97918	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Araucariales; f__Araucariaceae; g__Araucaria; s__Araucaria angustifolia
ABJ07809	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Rhodopseudomonas; s__Rhodopseudomonas palustris
AXI98078	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Cupressales; f__Taxaceae; g__Cephalotaxus; s__Cephalotaxus sinensis
AXJ93204	d__Eukaryota; p__Streptophyta; c__Marchantiopsida; o__Marchantiales; f__Marchantiaceae; g__Marchantia; s__Marchantia polymorpha
AXO69112	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__Klebsiella variicola
AXO69116	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__Klebsiella variicola
AXP33948	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Cupressales; f__Cupressaceae; g__Cupressus; s__Cupressus tonkinensis
AXP34030	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Cupressales; f__Cupressaceae; g__Cupressus; s__Cupressus torulosa
AXP85364	d__Eukaryota; p__Apicomplexa
AXQ01137	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Abies; s__Abies religiosa
AXQ01206	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Larix; s__Larix occidentalis
AXQ01275	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Picea; s__Picea chihuahuana
ABJ08450	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Rhodopseudomonas; s__Rhodopseudomonas palustris
AXQ01481	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pinus; s__Pinus nelsonii
AXQ01556	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pinus; s__Pinus pinea
AXQ01627	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pinus; s__Pinus teocote
AXQ01701	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pinus; s__Pinus thunbergii
AXQ01775	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pinus; s__Pinus contorta
AXQ02057	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pseudotsuga; s__Pseudotsuga menziesii
AXQ02130	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pseudotsuga; s__Pseudotsuga macrocarpa
AXQ02602	d__Eukaryota; p__Streptophyta; c__Marchantiopsida; o__Marchantiales; f__Dumortieraceae; g__Dumortiera; s__Dumortiera hirsuta
AXQ93114	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__Rhodobacter sphaeroides
AXQ93386	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__Rhodobacter sphaeroides
ABJ08452	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Rhodopseudomonas; s__Rhodopseudomonas palustris
AXQ93388	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__Rhodobacter sphaeroides
AXR86119	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pinus; s__Pinus squamata
AXR86193	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pinus; s__Pinus parviflora
AXR86265	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pinus; s__Pinus morrisonicola
AXS79730	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__Dechloromonas sp. HYN0024
AXS79941	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__Dechloromonas sp. HYN0024
AXT16472	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Cupressales; f__Cupressaceae; g__Juniperus; s__Juniperus sabina
AXT72805	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__Vibrio sp. dhg
AXT72810	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__Vibrio sp. dhg
AXU17892	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__Novosphingobium sp. THN1
ABK16707	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__Syntrophobacter fumaroxidans
AXU40714	d__Eukaryota
AXV37847	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__Methanobacterium sp. BRmetb2
AXV37848	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__Methanobacterium sp. BRmetb2
AXV37849	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__Methanobacterium sp. BRmetb2
AXV39293	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__Methanobacterium sp. BAmetb5
AXV39963	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__Methanobacterium sp. BAmetb5
AXV39964	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__Methanobacterium sp. BAmetb5
AXV39965	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__Methanobacterium sp. BAmetb5
AXX88544	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__Arcobacter suis
AXX88564	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__Arcobacter suis
ABK16710	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__Syntrophobacter; s__Syntrophobacter fumaroxidans
AXX93199	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__Arcobacter molluscorum
AXX93215	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__Arcobacter molluscorum
AXX93731	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__Arcobacter ellisii
AXX93749	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__Arcobacter ellisii
AXZ70877	d__Eukaryota; p__Streptophyta; c__Leiosporocerotopsida; o__Leiosporocerotales; f__Leiosporocerotaceae; g__Leiosporoceros; s__Leiosporoceros dussii
AXZ96982	d__Eukaryota; p__Streptophyta; c__Polypodiopsida; o__Hymenophyllales; f__Hymenophyllaceae; g__Hymenophyllum; s__Hymenophyllum holochilum
AYC20734	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya dianthicola
AYC63770	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Dichotomosiphonaceae; g__Dichotomosiphon; s__Dichotomosiphon tuberosus
AYC63838	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Dichotomosiphonaceae; g__Dichotomosiphon; s__Dichotomosiphon tuberosus
AYC64089	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Udoteaceae; g__Johnson-sea-linkia; s__Johnson-sea-linkia profunda
AAB36877	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Frankia; s__Frankia sp.
ABK43706	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__Magnetococcus marinus
AYC64190	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Bryopsidaceae; g__Pseudobryopsis; s__Pseudobryopsis hainanensis
AYC64374	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Bryopsidaceae; g__Pseudochlorodesmis; s__Pseudochlorodesmis sp. HV01306b
AYC64524	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Bryopsidaceae; g__Pseudoderbesia; s__Pseudoderbesia arbuscula
AYC64720	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Udoteaceae; g__Boodleopsis; s__Boodleopsis sp. FL1161
AYC64806	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Udoteaceae; g__Boodleopsis; s__Boodleopsis pusilla
AYC64904	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Udoteaceae; g__Boodleopsis; s__Boodleopsis sp. H.0758
AYC64983	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Udoteaceae; g__Callipsygma; s__Callipsygma wilsonis
AYC65068	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Caulerpaceae; g__Caulerpa; s__Caulerpa verticillata
AYC65276	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Derbesiaceae; g__Pedobesia; s__Pedobesia claviformis
AYC65353	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Pseudocodiaceae; g__Pseudocodium; s__Pseudocodium devriesii
ABK43712	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Magnetococcales; f__Magnetococcaceae; g__Magnetococcus; s__Magnetococcus marinus
AYC65547	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Udoteaceae; g__Udotea; s__Udotea argentea
AYC65636	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Udoteaceae; g__Udotea; s__Udotea flabellum
AYC65728	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Udoteaceae; g__Udotea; s__Udotea sp. TZ0819
AYD72506	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Dasycladales; f__Dasycladaceae; g__Dasycladus; s__Dasycladus sp. HV04045
AYG64081	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium jaguaris
AYG64295	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium jaguaris
AYG70494	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium sp. CCGE531
AYG70496	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium sp. CCGE531
AYG76878	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium sp. CCGE532
AYG76880	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium sp. CCGE532
ABL01061	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae; g__Pelobacter; s__Pelobacter propionicus
AYH43399	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__Azoarcus sp. DN11
AYH43401	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__Azoarcus sp. DN11
AYH49656	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya fangzhongdai
AYH49663	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya fangzhongdai
AYI69444	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pinus; s__Pinus aristata
AYJ22308	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Udoteaceae; g__Avrainvillea; s__Avrainvillea sp. HV04061
AYO45709	d__Eukaryota; p__Chlorophyta; c__Ulvophyceae; o__Bryopsidales; f__Caulerpaceae; g__Caulerpa; s__Caulerpa cupressoides
AYQ22900	d__Eukaryota; p__Chlorophyta; c__Chlorophyceae; o__Sphaeropleales; f__Sphaeropleaceae; g__Parallela; s__Parallela transversalis
AYQ53668	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya solani
AYQ53674	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae; g__Dickeya; s__Dickeya solani
ABL64794	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__Chlorobium phaeobacteroides
AYQ55294	d__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Candidatus Methanomethylophilaceae; g__Candidatus Methanomethylophilus; s__Candidatus Methanomethylophilus alvus
AYQ55295	d__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__Methanomassiliicoccales; f__Candidatus Methanomethylophilaceae; g__Candidatus Methanomethylophilus; s__Candidatus Methanomethylophilus alvus
AYQ94257	d__Eukaryota; p__Chlorophyta; c__Chlorophyceae; o__Chaetopeltidales; f__Chaetopeltidaceae; g__Chaetopeltis; s__Chaetopeltis orbicularis
AYQ94407	d__Eukaryota; p__Chlorophyta; c__Chlorophyceae; o__Chlamydomonadales; f__Chlamydomonadaceae; g__Chloromonas; s__Chloromonas rosae
AYQ94555	d__Eukaryota; p__Chlorophyta; c__Chlorophyceae; o__Sphaeropleales; f__Cylindrocapsaceae; g__Cylindrocapsa; s__Cylindrocapsa geminella
AYQ94654	d__Eukaryota; p__Chlorophyta; c__Chlorophyceae; o__Sphaeropleales; f__Dictyochloridaceae; g__Dictyochloris; s__Dictyochloris fragrans
AYQ94713	d__Eukaryota; p__Streptophyta; c__Klebsormidiophyceae; o__Klebsormidiales; f__Elakatotrichaceae; g__Elakatothrix; s__Elakatothrix viridis
AYQ94946	d__Eukaryota; p__Chlorophyta; c__Chlorophyceae; o__Oedogoniales; f__Oedogoniaceae; g__Oedogonium; s__Oedogonium angustistomum
AYQ95182	d__Eukaryota; p__Chlorophyta; c__Chlorophyceae; o__Chlamydomonadales; f__Dunaliellaceae; g__Spermatozopsis; s__Spermatozopsis similis
AYQ95350	d__Eukaryota; p__Chlorophyta; c__Chlorophyceae; o__Chaetophorales; f__Uronemataceae; g__Uronema; s__Uronema sp. CCAP 334/1
ABL66375	d__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobium; s__Chlorobium phaeobacteroides
AYR06049	d__Eukaryota; p__Rhodophyta; c__Florideophyceae; o__Corallinales; f__Corallinaceae; g__Neogoniolithon; s__Neogoniolithon spectabile
AYR24640	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__Herbaspirillum rubrisubalbicans
AYR24642	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__Herbaspirillum rubrisubalbicans
AYW14758	d__Eukaryota; p__Streptophyta; c__Polypodiopsida; o__Polypodiales; f__Pteridaceae; g__Onychium; s__Onychium japonicum
AYW15207	d__Eukaryota; p__Streptophyta; c__Polypodiopsida; o__Polypodiales; f__Pteridaceae; g__Pityrogramma; s__Pityrogramma trifoliata
AYW15293	d__Eukaryota; p__Streptophyta; c__Polypodiopsida; o__Polypodiales; f__Pteridaceae; g__Tryonia; s__Tryonia myriophylla
AYW15399	d__Eukaryota; p__Streptophyta; c__Polypodiopsida; o__Polypodiales; f__Pteridaceae; g__Jamesonia; s__Jamesonia brasiliensis
AYW15621	d__Eukaryota; p__Streptophyta; c__Polypodiopsida; o__Polypodiales; f__Pteridaceae; g__Anogramma; s__Anogramma chaerophylla
AYW15795	d__Eukaryota; p__Streptophyta; c__Polypodiopsida; o__Polypodiales; f__Pteridaceae; g__Pteris; s__Pteris vittata
AYW16672	d__Eukaryota; p__Streptophyta; c__Polypodiopsida; o__Polypodiales; f__Dennstaedtiaceae; g__Histiopteris; s__Histiopteris incisa
ABM30104	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__Desulfovibrio vulgaris
AYZ19838	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__Klebsiella sp. FDAARGOS_511
AYZ19842	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__Klebsiella sp. FDAARGOS_511
AZA06042	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Pinus; s__Pinus densiflora
AZA46283	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__Klebsiella pneumoniae
AZA46287	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella; s__Klebsiella pneumoniae
AZB58949	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__Rhodobacter sphaeroides
AZB58950	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__Rhodobacter sphaeroides
AZB68731	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__Rhodobacter sphaeroides
AZB68991	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__Rhodobacter sphaeroides
AZB68992	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__Rhodobacter sphaeroides
ABM30107	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__Desulfovibrio vulgaris
AZB72935	d__Bacteria; p__Cyanobacteria
AZB86855	d__Eukaryota; p__Streptophyta; c__Jungermanniopsida; o__Jungermanniales; f__Gymnomitriaceae; g__Gymnomitrion; s__Gymnomitrion concinnatum
AZF98830	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium ciceri
AZG78234	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__Methylocystis; s__Methylocystis rosea
AZG78236	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__Methylocystis; s__Methylocystis rosea
AZJ15988	d__Eukaryota
AZK58719	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Candidatus Desulforudis; s__Candidatus Desulforudis audaxviator
AZL60694	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tabrizicola; s__Tabrizicola piscis
AZL96610	d__Bacteria; p__Cyanobacteria
AZL96659	d__Bacteria; p__Cyanobacteria
ABM37633	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__Polaromonas naphthalenivorans
AZL96699	d__Bacteria; p__Cyanobacteria
AZO19313	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1
AZO19613	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1
AZO25535	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1
AZO27200	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1
AZO27202	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1
AZO34182	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1
AZO34183	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1
AZO39978	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1
AZO50241	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1
ABM37651	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__Polaromonas naphthalenivorans
AZO94197	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__Halocella sp. SP3-1
AZO94199	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__Halocella sp. SP3-1
AZT91461	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__Caldicellulosiruptor changbaiensis
AZT91463	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacterales Family III. Incertae Sedis; g__Caldicellulosiruptor; s__Caldicellulosiruptor changbaiensis
AZU95394	d__Eukaryota; p__Streptophyta; c__Lycopodiopsida; o__Lycopodiales; f__Lycopodiaceae; g__Diphasiastrum; s__Diphasiastrum digitatum
AZU95481	d__Eukaryota; p__Streptophyta; c__Lycopodiopsida; o__Lycopodiales; f__Lycopodiaceae; g__Huperzia; s__Huperzia lucidula
AZV23641	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1
AZV55497	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium sp. AWRP
AZV55498	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium sp. AWRP
AZV58996	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__Clostridium sp. AWRP
ABM47379	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium leguminosarum
AZZ70719	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Cupressales; f__Taxaceae; g__Amentotaxus; s__Amentotaxus yunnanensis
BAA86281	d__Bacteria
BAB52276	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium japonicum
BAB52278	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium japonicum
BAB73398	d__Bacteria; p__Cyanobacteria
BAC09944	d__Bacteria; p__Cyanobacteria
BAC55429	d__Eukaryota; p__Streptophyta; c__Anthocerotopsida; o__Anthocerotales; f__Anthocerotaceae; g__Anthoceros; s__Anthoceros angustus
BAC85061	d__Eukaryota; p__Streptophyta; c__Bryopsida; o__Funariales; f__Funariaceae; g__Physcomitrium; s__Physcomitrium patens
BAC88156	d__Bacteria; p__Cyanobacteria; c__Gloeobacteria; o__Gloeobacterales; f__Gloeobacteraceae; g__Gloeobacter; s__Gloeobacter violaceus
BAD77946	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__Herbaspirillum sp. B501
AAB85957	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__Methanothermobacter thermautotrophicus
