tr|A0A381EYY1|A0A381EYY1_CHRVL	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Chromobacterium; s__Chromobacterium violaceum
tr|A0A381FIJ1|A0A381FIJ1_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium indoltheticum
tr|A0A3G6IX36|A0A3G6IX36_9CORY	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium pseudopelargi
tr|A0A3G6J2T5|A0A3G6J2T5_9CORY	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium gerontici
tr|A0A3P4B4T1|A0A3P4B4T1_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pigmentiphaga; s__Pigmentiphaga humi
tr|A0A3Q9E2Y1|A0A3Q9E2Y1_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__Shewanella khirikhana
tr|A0A3S4HX78|A0A3S4HX78_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella sainthelensi
tr|A0A3S4Q042|A0A3S4Q042_AGGAP	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter; s__Aggregatibacter aphrophilus (Haemophilus aphrophilus)
tr|A0A3S4U2S6|A0A3S4U2S6_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium nakagawai
tr|A0A3S4XLS8|A0A3S4XLS8_HAEPA	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__Haemophilus parainfluenzae
tr|A0A3S5C0Q4|A0A3S5C0Q4_9MICC	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__Rothia dentocariosa
tr|A0A401X6U5|A0A401X6U5_ACEPA	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter pasteurianus (Acetobacter turbidans)
tr|A0A410WBL1|A0A410WBL1_9CORY	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium pelargi
tr|A0A446CN93|A0A446CN93_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__Achromobacter agilis
tr|A0A446D0A7|A0A446D0A7_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__Achromobacter veterisilvae
tr|A0A447SR30|A0A447SR30_AVIVO	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Avibacterium; s__Avibacterium volantium (Pasteurella volantium)
tr|A0A448AZG4|A0A448AZG4_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium gleum
tr|A0A448CMF5|A0A448CMF5_SHEPU	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__Shewanella putrefaciens (Pseudomonas putrefaciens)
tr|A0A448I9A7|A0A448I9A7_MYCCI	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__Mycolicibacterium chitae (Mycobacterium chitae)
tr|A0A448JZ68|A0A448JZ68_PASAE	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae
tr|A0A448N4E0|A0A448N4E0_9CORY	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium segmentosum
tr|A0A448P114|A0A448P114_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Propionibacteriales; f__Propionibacteriaceae; g__Acidipropionibacterium; s__Acidipropionibacterium jensenii
tr|A0A448RBQ7|A0A448RBQ7_CAPSP	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__Capnocytophaga sputigena
tr|A0A448TU48|A0A448TU48_9PAST	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Actinobacillus; s__Actinobacillus delphinicola
tr|A0A455W813|A0A455W813_MARNT	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Marinobacter; s__Marinobacter nauticus (Marinobacter hydrocarbonoclasticus) (Marinobacter aquaeolei)
tr|A0A486XFC6|A0A486XFC6_9PAST	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Avibacterium; s__uncultured Avibacterium sp.
tr|A0A494J5E7|A0A494J5E7_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Elizabethkingia; s__Elizabethkingia anophelis
tr|A0A498PCI4|A0A498PCI4_9MYCO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium persicum
tr|A0A498PS83|A0A498PS83_9MYCO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium attenuatum
tr|A0A498PVK4|A0A498PVK4_9MYCO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium innocens
tr|A0A498QQX7|A0A498QQX7_9MYCO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium pseudokansasii
tr|A0A4C2EHT8|A0A4C2EHT8_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Haloarcula; s__Haloarcula sp. MD-130
tr|A0A4D4JNE3|A0A4D4JNE3_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax sp. NB1
tr|A0A4U9KG41|A0A4U9KG41_9SPHI	r__Root; d__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__Sphingobacterium daejeonense
tr|A0A517Q7S5|A0A517Q7S5_9PLAN	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__Gimesia panareensis
tr|A0A517QLG6|A0A517QLG6_9PLAN	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Thalassoglobus; s__Thalassoglobus polymorphus
tr|A0A517TTT4|A0A517TTT4_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae; g__Lacipirellula; s__Lacipirellula limnantheis
tr|A0A517VI52|A0A517VI52_9PLAN	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__Gimesia algae
tr|A0A517Y6J9|A0A517Y6J9_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Anatilimnocola; s__Anatilimnocola aggregata
tr|A0A517YFP6|A0A517YFP6_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Anatilimnocola; s__Anatilimnocola aggregata
tr|A0A517YT78|A0A517YT78_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__Poriferisphaera; s__Poriferisphaera corsica
tr|A0A517ZQK3|A0A517ZQK3_9PLAN	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Symmachiella; s__Symmachiella dynata
tr|A0A518CTI3|A0A518CTI3_9PLAN	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Polystyrenella; s__Polystyrenella longa
tr|A0A518DE49|A0A518DE49_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae; g__Pirellulimonas; s__Pirellulimonas nuda
tr|A0A518FLL8|A0A518FLL8_9PLAN	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__Gimesia panareensis
tr|A0A518GNZ9|A0A518GNZ9_9PLAN	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctopirus; s__Planctopirus ephydatiae
tr|A0A518H9V0|A0A518H9V0_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tautonia; s__Tautonia plasticadhaerens
tr|A0A518I1Z6|A0A518I1Z6_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Stieleria; s__Stieleria neptunia
tr|A0A518IGR4|A0A518IGR4_9PLAN	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Gimesia; s__Gimesia fumaroli
tr|A0A5B9MF89|A0A5B9MF89_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Stieleria; s__Stieleria maiorica
tr|A0A5B9Q834|A0A5B9Q834_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae; g__Bythopirellula; s__Bythopirellula goksoyri
tr|A0A5B9W1Z7|A0A5B9W1Z7_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera; s__Aquisphaera giovannonii
tr|A0A5C2NX46|A0A5C2NX46_CORPS	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium pseudotuberculosis
tr|A0A5C5Y0Z2|A0A5C5Y0Z2_9PLAN	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Crateriforma; s__Crateriforma conspicua
tr|A0A5C6ACU4|A0A5C6ACU4_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__Rhodopirellula pilleata
tr|A0A5C6AZ15|A0A5C6AZ15_9PLAN	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Symmachiella; s__Symmachiella macrocystis
tr|A0A5C6CRB0|A0A5C6CRB0_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae; g__Bythopirellula; s__Bythopirellula polymerisocia
tr|A0A5C6EF16|A0A5C6EF16_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Novipirellula; s__Novipirellula aureliae
tr|A0A5C6FLK9|A0A5C6FLK9_9PLAN	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Crateriforma; s__Crateriforma conspicua
tr|A0A5E4PIT3|A0A5E4PIT3_9COXI	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__Aquicella siphonis
tr|A0A5J6NAJ2|A0A5J6NAJ2_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Hypericibacter; s__Hypericibacter adhaerens
tr|A0A5K7YV86|A0A5K7YV86_9DELT	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__Desulfosarcina widdelii
tr|A0A5K8A2L8|A0A5K8A2L8_9DELT	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfosarcina; s__Desulfosarcina ovata
tr|A0A5M3PLM0|A0A5M3PLM0_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Marinobacter; s__Marinobacter salsuginis
tr|A0A5M3PYW4|A0A5M3PYW4_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Marinobacter; s__Marinobacter salsuginis
tr|A0A5P9CA35|A0A5P9CA35_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp. THAF187a
tr|A0A5P9EN97|A0A5P9EN97_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Marinobacter; s__Marinobacter sp. THAF39
tr|A0A5Q0UKW4|A0A5Q0UKW4_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Halomicrobium; s__Halomicrobium sp. LC1Hm
tr|A0A5S9C335|A0A5S9C335_STAAU	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus aureus
tr|A0A645A5A5|A0A645A5A5_9ZZZZ	r__Root
tr|A0A653ETG1|A0A653ETG1_MYCKA	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium kansasii
tr|A0A6B9B6W1|A0A6B9B6W1_MYCAV	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium avium
tr|A0A6B9BHU0|A0A6B9BHU0_MYCAV	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium avium
tr|A0A6F8ZF44|A0A6F8ZF44_9FIRM	r__Root; d__Bacteria; p__Firmicutes
tr|A0A6N3DQZ5|A0A6N3DQZ5_9FIRM	r__Root; d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella; s__Veillonella dispar
tr|A0A6N3EHX9|A0A6N3EHX9_STASI	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus simulans
tr|A0A6N4XLC1|A0A6N4XLC1_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium sp. CECT 9393
tr|A0A6P2EC50|A0A6P2EC50_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__Variovorax sp. PBL-E5
tr|A0A6P2F9R9|A0A6P2F9R9_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__Variovorax sp. PBS-H4
tr|A0A6V8LX08|A0A6V8LX08_9DELT	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__Desulfovibrio sp. FSS-1
tr|A0A776AJC9|A0A776AJC9_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Idiomarinaceae; g__Pseudidiomarina; s__Pseudidiomarina piscicola
tr|A0A7C8LYJ7|A0A7C8LYJ7_9DELT	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Halodesulfovibrio; s__Halodesulfovibrio sp. MK-HDV
tr|A0A7G1QC90|A0A7G1QC90_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Candidatus Nitrosacidococcus; s__Candidatus Nitrosacidococcus tergens
tr|A0A7J0B9E4|A0A7J0B9E4_9BACT	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae
tr|A0A7R6SYD0|A0A7R6SYD0_9BACT	r__Root; d__Bacteria; p__Acidobacteria; c__Holophagae; o__Thermotomaculales; f__Thermotomaculaceae; g__Thermotomaculum; s__Thermotomaculum hydrothermale
tr|A0A7R7UR47|A0A7R7UR47_PSEAC	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas alcaligenes
tr|A0A7U7D138|A0A7U7D138_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium sp. JV274
tr|A0A7U7JCT9|A0A7U7JCT9_RALSL	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__Ralstonia solanacearum (Pseudomonas solanacearum)
tr|A0A7Z7JB69|A0A7Z7JB69_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__Cupriavidus taiwanensis
tr|A0A7Z7LXP3|A0A7Z7LXP3_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Elizabethkingia; s__Elizabethkingia anophelis
tr|A0A7Z7LZY8|A0A7Z7LZY8_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Elizabethkingia; s__Elizabethkingia anophelis
tr|A0A7Z7QWL0|A0A7Z7QWL0_9STAP	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus schleiferi
tr|A0A7Z7VS99|A0A7Z7VS99_9STAP	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus agnetis
tr|A0A7Z7WD37|A0A7Z7WD37_9NEIS	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Chromobacterium; s__Chromobacterium vaccinii
tr|A0A7Z9A2S6|A0A7Z9A2S6_9MICC	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__Rothia aeria
tr|A0A809RRD4|A0A809RRD4_9FIRM	r__Root; d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales; f__Veillonellaceae; g__Veillonella; s__Veillonella sp. S12025-13
tr|A0A822IZ97|A0A822IZ97_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales
tr|A0A822W814|A0A822W814_LEGPN	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__Legionella pneumophila
tr|A0A828RSE8|A0A828RSE8_NEIME	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria meningitidis
tr|A0A853SIS3|A0A853SIS3_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__Janthinobacterium lividum
tr|A0A853T3L9|A0A853T3L9_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__Janthinobacterium sp. HH102
tr|A0A8B4EA09|A0A8B4EA09_9MYCO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacteroides; s__Mycobacteroides abscessus
tr|A0A8B4G7F4|A0A8B4G7F4_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Aliarcobacter; s__Aliarcobacter butzleri
tr|A0A8D4V150|A0A8D4V150_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__Methylomonas koyamae
tr|A0A8D6P4M8|A0A8D6P4M8_STAAU	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus aureus
tr|A0A8F5C5J9|A0A8F5C5J9_9BACI	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Parageobacillus; s__Parageobacillus caldoxylosilyticus
tr|A0A8G2I2D0|A0A8G2I2D0_STAAU	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus aureus
tr|A0A8H2LQV0|A0A8H2LQV0_BURPE	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__Burkholderia pseudomallei (Pseudomonas pseudomallei)
tr|A0A8H2QKL4|A0A8H2QKL4_BURPE	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__Burkholderia pseudomallei (Pseudomonas pseudomallei)
tr|A0A8H9IHW6|A0A8H9IHW6_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Alcaligenes; s__Alcaligenes pakistanensis
tr|A7BVD0|A7BVD0_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Beggiatoa; s__Beggiatoa sp. PS
tr|A8EUI6|A8EUI6_ALIB4	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Aliarcobacter; s__Aliarcobacter butzleri
tr|A9GMH8|A9GMH8_SORC5	r__Root; d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__Sorangium; s__Sorangium cellulosum (Polyangium cellulosum)
tr|B3PE38|B3PE38_CELJU	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio; s__Cellvibrio japonicus (Pseudomonas fluorescens subsp. cellulosa)
tr|B3RCN9|B3RCN9_CUPTR	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus; s__Cupriavidus taiwanensis
tr|B4RF45|B4RF45_PHEZH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__Phenylobacterium zucineum
tr|B6IYE3|B6IYE3_RHOCS	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Rhodospirillum; s__Rhodospirillum centenum (Rhodocista centenaria)
tr|B7T0V9|B7T0V9_MORCA	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxella; s__Moraxella catarrhalis (Branhamella catarrhalis)
tr|C0ELL4|C0ELL4_NEIFL	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria flavescens
tr|C6M551|C6M551_NEISI	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria sicca
tr|C6S880|C6S880_NEIML	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria meningitidis
tr|C6S9X5|C6S9X5_NEIME	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria meningitidis
tr|C6SHK2|C6SHK2_NEIME	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria meningitidis
tr|D0W5Q6|D0W5Q6_NEICI	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria cinerea
tr|D0W9P1|D0W9P1_NEILA	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria lactamica
tr|D3A0A0|D3A0A0_NEIMU	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria mucosa
tr|D3A397|D3A397_NEISU	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria subflava
tr|D5V9Q0|D5V9Q0_MORCB	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxella; s__Moraxella catarrhalis (Branhamella catarrhalis)
tr|D6YUP0|D6YUP0_WADCW	r__Root; d__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Parachlamydiales; f__Waddliaceae; g__Waddlia; s__Waddlia chondrophila
