tr|A0A3D1WHG3|A0A3D1WHG3_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria
tr|A0A3D1XMB2|A0A3D1XMB2_9BACT	r__Root; d__Bacteria; p__Nitrospinae; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitrospina; s__Nitrospina sp.
tr|A0A3D2F2S1|A0A3D2F2S1_9BACT	r__Root; d__Bacteria
tr|A0A3D2PKN6|A0A3D2PKN6_AGRSP	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium sp.
tr|A0A3D2UNY6|A0A3D2UNY6_9CHLR	r__Root; d__Bacteria; p__Chloroflexi; c__Anaerolineae
tr|A0A3D2UWJ3|A0A3D2UWJ3_9BACT	r__Root; d__Bacteria; p__Nitrospinae; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitrospina; s__Nitrospina sp.
tr|A0A3D3B8L8|A0A3D3B8L8_RHISP	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium sp.
tr|A0A3D3BA00|A0A3D3BA00_RHISP	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium sp.
tr|A0A3D3PQD9|A0A3D3PQD9_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae
tr|A0A3D3ZWU3|A0A3D3ZWU3_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Octadecabacter; s__Octadecabacter sp.
tr|A0A3D4KJC4|A0A3D4KJC4_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__Psychrobacter sp.
tr|A0A3D4QIZ1|A0A3D4QIZ1_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae (purple nonsulfur bacteria)
tr|A0A3D5KQ03|A0A3D5KQ03_9BACT	r__Root; d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales
tr|A0A3D6BND3|A0A3D6BND3_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Xanthomarina; s__Xanthomarina gelatinilytica
tr|A0A3D8VDJ0|A0A3D8VDJ0_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__Lysobacter soli
tr|A0A3D9CSG0|A0A3D9CSG0_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Epilithonimonas; s__Epilithonimonas hispanica
tr|A0A3D9CUM6|A0A3D9CUM6_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium flavum
tr|A0A3E0KJR2|A0A3E0KJR2_9FIRM	r__Root; d__Bacteria; p__Firmicutes
tr|A0A3E1NW11|A0A3E1NW11_9BACT	r__Root; d__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga; s__Chitinophaga silvisoli
tr|A0A3E1SEL8|A0A3E1SEL8_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Duganella; s__Duganella sp. BJB480
tr|A0A3F2UD04|A0A3F2UD04_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. YM1C-6-2
tr|A0A3G2G345|A0A3G2G345_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium sp. 3008163
tr|A0A3G2GEK8|A0A3G2GEK8_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__Flavobacterium sp. 140616W15
tr|A0A3G2HYE4|A0A3G2HYE4_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Alcaligenes; s__Alcaligenes aquatilis
tr|A0A3G2TE36|A0A3G2TE36_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium sp. 6424
tr|A0A3G6N553|A0A3G6N553_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium indoltheticum
tr|A0A3G6T6D0|A0A3G6T6D0_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Kaistella; s__Kaistella haifensis
tr|A0A3G6TH26|A0A3G6TH26_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium bernardetii
tr|A0A3G6TNX0|A0A3G6TNX0_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium balustinum
tr|A0A3G8QUG6|A0A3G8QUG6_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloplanus; s__Haloplanus aerogenes
tr|A0A3G8QWW5|A0A3G8QWW5_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloplanus; s__Haloplanus aerogenes
tr|A0A3G8QZK6|A0A3G8QZK6_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Haloferacales; f__Haloferacaceae; g__Haloplanus; s__Haloplanus aerogenes
tr|A0A3G8WBF6|A0A3G8WBF6_AVIPA	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Avibacterium; s__Avibacterium paragallinarum (Haemophilus gallinarum)
tr|A0A3G8XMZ5|A0A3G8XMZ5_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Kaistella; s__Kaistella carnis
tr|A0A3G8Y4X9|A0A3G8Y4X9_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Epilithonimonas; s__Epilithonimonas vandammei
tr|A0A3G8ZEE1|A0A3G8ZEE1_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Epilithonimonas; s__Epilithonimonas vandammei
tr|A0A3L7JBW7|A0A3L7JBW7_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Notoacmeibacteraceae; g__Notoacmeibacter; s__Notoacmeibacter ruber
tr|A0A3L7WWK1|A0A3L7WWK1_9CHLR	r__Root; d__Bacteria; p__Chloroflexi
tr|A0A3L7YSY3|A0A3L7YSY3_9CHLR	r__Root; d__Bacteria; p__Chloroflexi
tr|A0A3L8PU04|A0A3L8PU04_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Parashewanella; s__Parashewanella curva
tr|A0A3M2ATI1|A0A3M2ATI1_9BACT	r__Root; d__Bacteria; p__Nitrospirae
tr|A0A3M2C0G5|A0A3M2C0G5_9BACT	r__Root; d__Bacteria; p__Gemmatimonadetes
tr|A0A3M2D1M6|A0A3M2D1M6_9BACT	r__Root; d__Bacteria; p__Nitrospirae
tr|A0A3M2HMI8|A0A3M2HMI8_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__Lysobacter pythonis
tr|A0A3M6Q6V6|A0A3M6Q6V6_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae
tr|A0A3M6Q851|A0A3M6Q851_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae
tr|A0A3M6QTN9|A0A3M6QTN9_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Corticibacter; s__Corticibacter populi
tr|A0A3M6R7C9|A0A3M6R7C9_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae
tr|A0A3M9NP28|A0A3M9NP28_9BACT	r__Root; d__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter; s__Ferruginibacter sp. BO-59
tr|A0A3N0VYJ4|A0A3N0VYJ4_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium daecheongense
tr|A0A3N0WPQ9|A0A3N0WPQ9_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Kaistella; s__Kaistella haifensis
tr|A0A3N0WT62|A0A3N0WT62_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Kaistella; s__Kaistella daneshvariae
tr|A0A3N4FR29|A0A3N4FR29_BURML	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__Burkholderia mallei (Pseudomonas mallei)
tr|A0A3N4NCC7|A0A3N4NCC7_9NEIS	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria sp. 10009
tr|A0A3N4R8S3|A0A3N4R8S3_BURPE	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__Burkholderia pseudomallei (Pseudomonas pseudomallei)
tr|A0A3N5R4I3|A0A3N5R4I3_9BACT	r__Root; d__Bacteria; p__Ignavibacteriae; c__Ignavibacteria; o__Ignavibacteriales
tr|A0A3N6LPW9|A0A3N6LPW9_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natrarchaeobius; s__Natrarchaeobius halalkaliphilus
tr|A0A3N6LQT5|A0A3N6LQT5_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natrarchaeobius; s__Natrarchaeobius chitinivorans
tr|A0A3N6MID2|A0A3N6MID2_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__Paraburkholderia dinghuensis
tr|A0A3N6MMZ6|A0A3N6MMZ6_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natrarchaeobius; s__Natrarchaeobius chitinivorans
tr|A0A3N6MTR0|A0A3N6MTR0_9BRAD	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium; s__Bradyrhizobium sp. RP6
tr|A0A3N6PGF6|A0A3N6PGF6_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Natrialbales; f__Natrialbaceae; g__Natrarchaeobius; s__Natrarchaeobius chitinivorans
tr|A0A3N7IUE0|A0A3N7IUE0_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium; s__Chryseobacterium sp.
tr|A0A3P1W6H1|A0A3P1W6H1_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae
tr|A0A3P1XEB5|A0A3P1XEB5_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae
tr|A0A3P5X4K8|A0A3P5X4K8_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Xinfangfangia; s__Xinfangfangia humi
tr|A0A3Q8XWW3|A0A3Q8XWW3_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2
tr|A0A3Q8YQC9|A0A3Q8YQC9_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1
tr|A0A3Q8Z8Q7|A0A3Q8Z8Q7_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1
tr|A0A3Q8ZXR6|A0A3Q8ZXR6_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1
tr|A0A3Q9AC75|A0A3Q9AC75_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1
tr|A0A3Q9E8A5|A0A3Q9E8A5_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__Shewanella khirikhana
tr|A0A3R7JS22|A0A3R7JS22_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Haloarcula; s__Haloarcula sp. Atlit-120R
tr|A0A3R8NTF5|A0A3R8NTF5_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__Pseudoxanthomonas sp. SGD-10
tr|A0A3R9B6Z0|A0A3R9B6Z0_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp. s199
tr|A0A3S0QSJ8|A0A3S0QSJ8_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Candidimonas; s__Candidimonas sp. SYP-B2681
tr|A0A3S0V3H2|A0A3S0V3H2_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Azospirillum; s__Azospirillum doebereinerae
tr|A0A3S1IHP2|A0A3S1IHP2_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7A.T.Ca.TU.009.01.3.1
tr|A0A3S1JVX7|A0A3S1JVX7_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M5C.F.Cr.IN.023.01.1.1
tr|A0A3S1M186|A0A3S1M186_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7A.F.Ca.US.008.03.1.1
tr|A0A3S1MZN2|A0A3S1MZN2_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M1E.F.Ca.ET.063.01.1.1
tr|A0A3S1N605|A0A3S1N605_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M2C.T.Ca.TU.002.02.1.1
tr|A0A3S1QIV2|A0A3S1QIV2_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7A.F.Ca.US.011.01.1.1
tr|A0A3S1SN12|A0A3S1SN12_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7D.F.Ca.US.004.01.2.1
tr|A0A3S1SQU8|A0A3S1SQU8_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7A.F.Ca.CA.001.05.1.1
tr|A0A3S1W753|A0A3S1W753_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7A.F.Ca.CA.001.13.1.1
tr|A0A3S1Y950|A0A3S1Y950_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7A.F.Ca.CA.001.09.1.1
tr|A0A3S2AQ30|A0A3S2AQ30_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7A.F.Ca.US.001.01.1.1
tr|A0A3S2HR14|A0A3S2HR14_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7A.F.Ca.US.007.01.1.1
tr|A0A3S2I505|A0A3S2I505_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7A.F.Ca.AU.002.06.1.1
tr|A0A3S2U2R3|A0A3S2U2R3_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium sp. CNPSo 2736
tr|A0A3S2YFJ3|A0A3S2YFJ3_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium sp. RMa-01
tr|A0A3S3CY45|A0A3S3CY45_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp.
tr|A0A3S3GPM3|A0A3S3GPM3_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp.
tr|A0A3S3ITM1|A0A3S3ITM1_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp.
tr|A0A3S3MEG0|A0A3S3MEG0_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp.
tr|A0A3S3RBV4|A0A3S3RBV4_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M2A.F.Ca.ET.039.01.1.1
tr|A0A3S4AY24|A0A3S4AY24_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__Rhodoplanes piscinae
tr|A0A3S4AZA1|A0A3S4AZA1_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__Rhodoplanes piscinae
tr|A0A3S5W8M0|A0A3S5W8M0_RHIML	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Sinorhizobium; s__Rhizobium meliloti (Ensifer meliloti) (Sinorhizobium meliloti)
tr|A0A3S8R829|A0A3S8R829_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum; s__Tenacibaculum singaporense
tr|A0A3S8U3Q9|A0A3S8U3Q9_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tabrizicola; s__Tabrizicola piscis
tr|A0A3S8UDW5|A0A3S8UDW5_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas entomophila
tr|A0A3S8ZQG5|A0A3S8ZQG5_9NEIS	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Iodobacter; s__Iodobacter sp. H11R3
tr|A0A3S9CS81|A0A3S9CS81_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1
tr|A0A3S9E877|A0A3S9E877_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1
tr|A0A3S9EWX6|A0A3S9EWX6_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1
tr|A0A3S9Q4D0|A0A3S9Q4D0_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia; s__Colwellia sp. Arc7-635
tr|A0A3T0N3I6|A0A3T0N3I6_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Parasedimentitalea; s__Parasedimentitalea marina
tr|A0A410G1T4|A0A410G1T4_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aequorivita; s__Aequorivita sp. H23M31
tr|A0A410SIH6|A0A410SIH6_HAEPA	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__Haemophilus parainfluenzae
tr|A0A410V1M7|A0A410V1M7_9BRAD	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium; s__Bradyrhizobium guangdongense
tr|A0A411SYT1|A0A411SYT1_ALCFA	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Alcaligenes; s__Alcaligenes faecalis
tr|A0A411Z7F8|A0A411Z7F8_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tabrizicola; s__Tabrizicola sp. DJC
tr|A0A418N5H2|A0A418N5H2_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Muricauda; s__Muricauda sp. NH166
tr|A0A421BJI5|A0A421BJI5_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sinirhodobacter; s__Sinirhodobacter hankyongi
tr|A0A421EHD4|A0A421EHD4_9EURY	r__Root; d__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales; f__Haloarculaceae; g__Haloarcula; s__Haloarcula sp. Atlit-47R
tr|A0A424W7Z4|A0A424W7Z4_ALCXX	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__Alcaligenes xylosoxydans xylosoxydans (Achromobacter xylosoxidans)
tr|A0A425B569|A0A425B569_NEIME	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria meningitidis
tr|A0A426FQQ8|A0A426FQQ8_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia; s__Lautropia dentalis
tr|A0A426GI05|A0A426GI05_9CAUL	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__Caulobacter sp. 602-1
tr|A0A427EE55|A0A427EE55_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas saudiphocaensis
tr|A0A427QDM7|A0A427QDM7_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium sp. FDAARGOS_525
tr|A0A427SC44|A0A427SC44_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum; s__Tenacibaculum litoreum
