tr|A0A3B6XAV8|A0A3B6XAV8_MYCAV	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium avium
tr|A0A3B7D4F9|A0A3B7D4F9_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Propionibacteriales; f__Nocardioidaceae; g__Aeromicrobium; s__Aeromicrobium sp. A1-2
tr|A0A3B7QE33|A0A3B7QE33_STRFR	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces fradiae (Streptomyces roseoflavus)
tr|A0A3B8RR59|A0A3B8RR59_9BACT	r__Root; d__Bacteria; p__Ignavibacteriae; c__Ignavibacteria; o__Ignavibacteriales
tr|A0A3B9IR03|A0A3B9IR03_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae (purple nonsulfur bacteria); g__Tistrella; s__Tistrella mobilis
tr|A0A3B9LUL2|A0A3B9LUL2_9BACT	r__Root; d__Bacteria; p__Acidobacteria; c__Blastocatellia
tr|A0A3B9VX25|A0A3B9VX25_ARTSP	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__Arthrobacter sp.
tr|A0A3C0KIG9|A0A3C0KIG9_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae
tr|A0A3C1DNH5|A0A3C1DNH5_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria)
tr|A0A3C2D8P7|A0A3C2D8P7_9BACT	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Marinilabiliales; f__Prolixibacteraceae
tr|A0A3D0S8G0|A0A3D0S8G0_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__Nocardioides sp.
tr|A0A3D0VJS7|A0A3D0VJS7_ARTSP	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__Arthrobacter sp.
tr|A0A3D1BA93|A0A3D1BA93_PSESP	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp.
tr|A0A3D1LAB0|A0A3D1LAB0_9MICO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Intrasporangiaceae; g__Janibacter; s__Janibacter terrae
tr|A0A3D1MTW1|A0A3D1MTW1_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax sp.
tr|A0A3D1W321|A0A3D1W321_PSESP	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp.
tr|A0A3D2DH07|A0A3D2DH07_PSESP	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp.
tr|A0A3D2IWU6|A0A3D2IWU6_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Psychrobacter; s__Psychrobacter sp.
tr|A0A3D2W1I6|A0A3D2W1I6_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomonadales; f__Hyphomonadaceae
tr|A0A3D3D482|A0A3D3D482_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae
tr|A0A3D3KDQ3|A0A3D3KDQ3_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Psychrobacter; s__Psychrobacter sp.
tr|A0A3D3LVY6|A0A3D3LVY6_9MICC	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Micrococcaceae; g__Rothia; s__Rothia sp.
tr|A0A3D4KFK5|A0A3D4KFK5_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Moraxellales; f__Moraxellaceae; g__Psychrobacter; s__Psychrobacter sp.
tr|A0A3D5DSX1|A0A3D5DSX1_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria)
tr|A0A3D5VNJ5|A0A3D5VNJ5_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__Rhodoferax sp.
tr|A0A3D5YV47|A0A3D5YV47_9BACT	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Marinilabiliales; f__Prolixibacteraceae
tr|A0A3D5Z1Q8|A0A3D5Z1Q8_9BACT	r__Root; d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Marinilabiliales; f__Prolixibacteraceae
tr|A0A3E0MZJ6|A0A3E0MZJ6_9BACT	r__Root; d__Bacteria; p__Planctomycetes
tr|A0A3E1RE31|A0A3E1RE31_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__Rhodoferax sp. IMCC26218
tr|A0A3G2FZM3|A0A3G2FZM3_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax sp. 1608163
tr|A0A3G5HVE9|A0A3G5HVE9_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Propionibacteriales; f__Propionibacteriaceae; g__Propionibacterium; s__Propionibacterium acidifaciens
tr|A0A3G9A030|A0A3G9A030_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Nakamurellales; f__Nakamurellaceae; g__Nakamurella; s__Nakamurella sp. s14-144
tr|A0A3L7A5D1|A0A3L7A5D1_9MICO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Microbacteriaceae; g__Mycetocola; s__Mycetocola tolaasinivorans
tr|A0A3L9Y1G7|A0A3L9Y1G7_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodophyticola; s__Rhodophyticola porphyridii
tr|A0A3M0GF23|A0A3M0GF23_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Propionibacteriales; f__Propionibacteriaceae; g__Tessaracoccus; s__Tessaracoccus antarcticus
tr|A0A3M0GQS9|A0A3M0GQS9_9CORY	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium macginleyi
tr|A0A3M0I6G7|A0A3M0I6G7_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces shenzhenensis
tr|A0A3M1W9U0|A0A3M1W9U0_9BACT	r__Root; d__Bacteria; p__Acidobacteria
tr|A0A3M2I053|A0A3M2I053_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__Lysobacter pythonis
tr|A0A3M2J5G4|A0A3M2J5G4_9BACT	r__Root; d__Bacteria; p__Calditrichaeota
tr|A0A3M2LCP9|A0A3M2LCP9_9NOCA	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Corynebacteriales; f__Nocardiaceae; g__Nocardia; s__Nocardia stercoris
tr|A0A3M8EQY4|A0A3M8EQY4_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces xinghaiensis
tr|A0A3M9L1C8|A0A3M9L1C8_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora; s__Micromonospora aurantiaca
tr|A0A3M9MGY0|A0A3M9MGY0_9MICO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Dermacoccaceae; g__Flexivirga; s__Flexivirga caeni
tr|A0A3N0DDD6|A0A3N0DDD6_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. I6
tr|A0A3N0GN74|A0A3N0GN74_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Propionibacteriales; f__Nocardioidaceae; g__Marmoricola; s__Marmoricola pocheonensis
tr|A0A3N2QHL2|A0A3N2QHL2_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Histidinibacterium; s__Histidinibacterium lentulum
tr|A0A3N4A341|A0A3N4A341_9MICC	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Micrococcaceae; g__Kocuria; s__Kocuria soli
tr|A0A3N4CZY4|A0A3N4CZY4_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Propionibacteriales; f__Propionibacteriaceae; g__Arachnia; s__Arachnia propionica
tr|A0A3N5X557|A0A3N5X557_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria
tr|A0A3N7BM38|A0A3N7BM38_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
tr|A0A3N7DWR5|A0A3N7DWR5_9NOCA	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus; s__Rhodococcus sp. KBW08
tr|A0A3N7F4Y2|A0A3N7F4Y2_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax sp. FJL06
tr|A0A3N7IV24|A0A3N7IV24_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Albitalea; s__Albitalea terrae
tr|A0A3N9W240|A0A3N9W240_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora; s__Micromonospora globispora
tr|A0A3N9WN70|A0A3N9WN70_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora; s__Micromonospora inaquosa
tr|A0A3P1T285|A0A3P1T285_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Propionibacteriales; f__Propionibacteriaceae; g__Arachnia; s__Arachnia propionica
tr|A0A3P1V805|A0A3P1V805_9ACTO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces bowdenii
tr|A0A3P1WLF7|A0A3P1WLF7_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Propionibacteriales; f__Propionibacteriaceae; g__Tessaracoccus; s__Tessaracoccus sp. OH4464_COT-324
tr|A0A3P1WXJ0|A0A3P1WXJ0_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Propionibacteriales; f__Propionibacteriaceae; g__Arachnia; s__Arachnia propionica
tr|A0A3Q8VIJ2|A0A3Q8VIJ2_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC 01438
tr|A0A3Q8VIY8|A0A3Q8VIY8_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC 01438
tr|A0A3Q8VQ22|A0A3Q8VQ22_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. KPB2
tr|A0A3Q8WU55|A0A3Q8WU55_9ACTO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Actinomycetales; f__Actinomycetaceae; g__Flaviflexus; s__Flaviflexus salsibiostraticola
tr|A0A3Q8YJF4|A0A3Q8YJF4_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1
tr|A0A3Q9ET84|A0A3Q9ET84_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces cyaneochromogenes
tr|A0A3Q9G7F3|A0A3Q9G7F3_9ACTO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Actinomycetales; f__Actinomycetaceae; g__Flaviflexus; s__Flaviflexus sp. H23T48
tr|A0A3Q9IEV2|A0A3Q9IEV2_9CAUL	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__Caulobacter sp. FWC26
tr|A0A3Q9NTU8|A0A3Q9NTU8_9MICO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Brevibacteriaceae; g__Brevibacterium; s__Brevibacterium aurantiacum
tr|A0A3R7HXC6|A0A3R7HXC6_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Alicycliphilus; s__Alicycliphilus denitrificans
tr|A0A3R8RTF2|A0A3R8RTF2_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. RP5T
tr|A0A3R8V714|A0A3R8V714_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas xanthomarina
tr|A0A3R8WFT3|A0A3R8WFT3_PSEST	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas stutzeri (Pseudomonas perfectomarina)
tr|A0A3R8Z993|A0A3R8Z993_9CAUL	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__Brevundimonas sp. 357
tr|A0A3S0A1L3|A0A3S0A1L3_9CORY	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium sp. YIM 101343
tr|A0A3S0AAR8|A0A3S0AAR8_9ACTO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Actinomycetales; f__Actinomycetaceae; g__Actinobaculum; s__Actinobaculum sp. 352
tr|A0A3S0E7H8|A0A3S0E7H8_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales
tr|A0A3S0SQ33|A0A3S0SQ33_9MICC	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Micrococcaceae; g__Kocuria; s__Kocuria sp. HSID17590
tr|A0A3S0T1A6|A0A3S0T1A6_9MYCO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium sp.
tr|A0A3S1F8L0|A0A3S1F8L0_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M2C.T.Ca.TU.009.01.2.1
tr|A0A3S2WQH1|A0A3S2WQH1_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae
tr|A0A3S3DZV8|A0A3S3DZV8_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp.
tr|A0A3S3M949|A0A3S3M949_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp.
tr|A0A3S3RK35|A0A3S3RK35_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp. M4B.F.Ca.ET.089.01.1.1
tr|A0A3S4Z1V3|A0A3S4Z1V3_ACTVI	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces viscosus
tr|A0A3S8YDI6|A0A3S8YDI6_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. W1SF4
tr|A0A3T0SCI8|A0A3T0SCI8_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae
tr|A0A3T0UYL3|A0A3T0UYL3_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Corynebacteriales; f__Gordoniaceae; g__Gordonia; s__Gordonia alkanivorans
tr|A0A418M6Z5|A0A418M6Z5_9BACL	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae
tr|A0A418UUA6|A0A418UUA6_9ACTO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__Actinomyces sp. 2119
tr|A0A420UTU9|A0A420UTU9_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces xinghaiensis
tr|A0A426SN06|A0A426SN06_9MICO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium; s__Brachybacterium paraconglomeratum
tr|A0A426SVI0|A0A426SVI0_9ACTO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Actinomycetales; f__Actinomycetaceae; g__Schaalia; s__Schaalia georgiae
tr|A0A426UMU8|A0A426UMU8_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. RP5T
tr|A0A427F267|A0A427F267_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp. s199
tr|A0A428JQI9|A0A428JQI9_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodovulum; s__Rhodovulum robiginosum
tr|A0A428WJU8|A0A428WJU8_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC 00631
tr|A0A428WRF7|A0A428WRF7_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC 00631
tr|A0A428YKA7|A0A428YKA7_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__Actinoplanes sp. ATCC 53533
tr|A0A428ZAR7|A0A428ZAR7_KIBAR	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Pseudonocardiales; f__Pseudonocardiaceae; g__Kibdelosporangium; s__Kibdelosporangium aridum
tr|A0A428ZGY9|A0A428ZGY9_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC 01420
tr|A0A428ZJM8|A0A428ZJM8_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC 01420
tr|A0A428ZKC7|A0A428ZKC7_KIBAR	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Pseudonocardiales; f__Pseudonocardiaceae; g__Kibdelosporangium; s__Kibdelosporangium aridum
tr|A0A429BFW7|A0A429BFW7_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC 01325
tr|A0A429GAZ4|A0A429GAZ4_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptosporangiales; f__Thermomonosporaceae; g__Actinomadura; s__Actinomadura sp. WAC 06369
tr|A0A429HP96|A0A429HP96_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC 05379
tr|A0A429ICL7|A0A429ICL7_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC 06783
tr|A0A429JNP0|A0A429JNP0_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC 06725
tr|A0A429PX14|A0A429PX14_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC05858
tr|A0A429QNW3|A0A429QNW3_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC07061
tr|A0A429SQR3|A0A429SQR3_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC05292
tr|A0A429T2D5|A0A429T2D5_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. WAC07149
tr|A0A430DMC1|A0A430DMC1_9SPHN	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__Sphingomonas sp. ABOLG
tr|A0A431NKI2|A0A431NKI2_9PSEU	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Pseudonocardiales; f__Pseudonocardiaceae
tr|A0A431P9L0|A0A431P9L0_9BRAD	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae
tr|A0A433BJN1|A0A433BJN1_9MYCO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__Mycolicibacterium sp.
tr|A0A433C0G9|A0A433C0G9_9MYCO	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__Mycolicibacterium sp.
tr|A0A433CKI4|A0A433CKI4_9ACTN	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Corynebacteriales; f__Gordoniaceae; g__Gordonia; s__Gordonia sp.
tr|A0A433EAJ7|A0A433EAJ7_9MICC	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Micrococcaceae; g__Rothia; s__Rothia sp. HSID18067
tr|A0A433EFJ0|A0A433EFJ0_9MICC	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Micrococcales; f__Micrococcaceae; g__Rothia; s__Rothia sp. HSID18069
tr|A0A433FIE7|A0A433FIE7_9CORY	r__Root; d__Bacteria; p__Actinobacteria; c__Actinomycetia (high G+C Gram-positive bacteria); o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium propinquum
tr|A0A440N5U0|A0A440N5U0_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium sp.
