WP_069442696	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
WP_070017434	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces
WP_007570042	d__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Patulibacteraceae; g__Patulibacter; s__Patulibacter medicamentivorans
WP_005544499	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus
WP_067475176	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Dietziaceae; g__Dietzia; s__Dietzia timorensis
CEI39532	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Nectriaceae; g__Fusarium; s__Fusarium venenatum
EJW03473	d__Eukaryota; p__Microsporidia
WP_085890643	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pelagicola; s__Pelagicola litorisediminis
XP_008605526	d__Eukaryota
XP_024547888	d__Eukaryota; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Sclerotiniaceae; g__Botrytis; s__Botrytis cinerea
OIP54273	d__Bacteria; p__Candidatus Gracilibacteria
WP_008216826	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Rhodanobacter
WP_015386113	d__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Chlamydiaceae; g__Chlamydia; s__Chlamydia psittaci
WP_107861787	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae
KUK05167	d__Archaea; p__Euryarchaeota
OGH47691	d__Bacteria; p__Candidatus Levybacteria
PIE60113	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__Desulfobulbus propionicus
PBK74545	d__Eukaryota; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Physalacriaceae; g__Armillaria; s__Armillaria solidipes
WP_092176789	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__Cyclobacterium; s__Cyclobacterium halophilum
WP_013739799	d__Bacteria; p__Spirochaetes; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Sphaerochaeta; s__Sphaerochaeta coccoides
XP_023219031	d__Eukaryota; p__Arthropoda; c__Arachnida; o__Scorpiones; f__Buthidae; g__Centruroides; s__Centruroides sculpturatus
WP_012788555	d__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga
WP_083381889	d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Tissierellaceae; g__Sporanaerobacter; s__Sporanaerobacter sp. PP17-6a
OUR70135	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Bermanella; s__Bermanella sp. 47_1433_sub80_T6
PIS47462	d__Bacteria; p__Elusimicrobia
EFH90855	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__Ktedonobacter; s__Ktedonobacter racemifer
CUX76667	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria
WP_027763361	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces
XP_012275788	d__Eukaryota; p__Arthropoda; c__Insecta; o__Hymenoptera; f__Orussidae; g__Orussus; s__Orussus abietinus
WP_028497248	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium
GAA29979	d__Eukaryota; p__Platyhelminthes; c__Trematoda; o__Opisthorchiida; f__Opisthorchiidae; g__Clonorchis; s__Clonorchis sinensis
WP_044343925	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas meliae
WP_045465936	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
WP_028865197	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Psychromonadaceae; g__Psychromonas; s__Psychromonas aquimarina
WP_022940141	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Psychromonadaceae; g__Psychromonas; s__Psychromonas hadalis
GBC85410	d__Bacteria
WP_082941946	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__Mycolicibacterium peregrinum
WP_075397830	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Domibacillus; s__Domibacillus antri
WP_013462509	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Liberibacter; s__Candidatus Liberibacter solanacearum
SAL97368	d__Eukaryota; p__Mucoromycota; c__Mucoromycetes; o__Mucorales; f__Cunninghamellaceae; g__Absidia; s__Absidia glauca
CDB26697	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Firmicutes bacterium CAG:552
WP_027071215	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas
ADV40078	d__Eukaryota; p__Arthropoda; c__Arachnida; o__Araneae; f__Theridiidae; g__Latrodectus; s__Latrodectus hesperus
WP_035837972	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae
OCF32750	d__Eukaryota; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Kwoniella; s__Kwoniella heveanensis
OQY40390	d__Bacteria; p__Candidatus Atribacteria
CCC92092	d__Eukaryota; p__Euglenozoa; c__Kinetoplastea; o__Trypanosomatida; f__Trypanosomatidae; g__Trypanosoma; s__Trypanosoma congolense
WP_025828704	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__Acetobacter okinawensis
WP_005838229	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis
WP_090753718	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__Paracoccus chinensis
WP_034358717	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__Deinococcus phoenicis
WP_058260958	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Thalassobius; s__Thalassobius gelatinovorus
XP_017783617	d__Eukaryota; p__Arthropoda; c__Insecta; o__Coleoptera; f__Silphidae; g__Nicrophorus; s__Nicrophorus vespilloides
BBD46614	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Petrimonas; s__Petrimonas sp. IBARAKI
WP_014472962	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__Arcobacter defluvii
WP_085131997	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina
WP_018550600	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces
WP_055443832	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lacinutrix; s__Lacinutrix himadriensis
WP_010619622	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus malefermentans
WP_009543871	d__Bacteria; p__Cyanobacteria
XP_001611744	d__Eukaryota; p__Apicomplexa; c__Aconoidasida; o__Piroplasmida; f__Babesiidae; g__Babesia; s__Babesia bovis
WP_067498314	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Candidatus Gullanella; s__Candidatus Gullanella endobia
OPX34757	d__Bacteria
WP_054387823	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus
OIP90414	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae
KRZ17803	d__Eukaryota; p__Nematoda; c__Enoplea; o__Trichinellida; f__Trichinellidae; g__Trichinella; s__Trichinella zimbabwensis
XP_006419873	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Sapindales; f__Rutaceae; g__Citrus; s__Citrus clementina
WP_091301112	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Gemmobacter; s__Gemmobacter aquatilis
PKB61393	d__Bacteria; p__Chloroflexi
AEB11521	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Marinithermus; s__Marinithermus hydrothermalis
OGS58952	d__Bacteria; p__Firmicutes
WP_045835851	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__Hyphomicrobium sp. 99
KFX48131	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Trichocomaceae; g__Talaromyces; s__Talaromyces marneffei
PKL96430	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
YP_009332652	d__Eukaryota; p__Rhodophyta; c__Florideophyceae; o__Ceramiales; f__Delesseriaceae; g__Membranoptera; s__Membranoptera weeksiae
OHB69581	d__Bacteria; p__Planctomycetes
WP_073012653	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Virgibacillus
GAV30733	d__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae
OUX54373	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Candidatus Pelagibacter; s__Candidatus Pelagibacter sp. TMED286
WP_042104719	d__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Parachlamydiales; f__Parachlamydiaceae
WP_013577238	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae
WP_044431488	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Skermanella; s__Skermanella aerolata
WP_006604901	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces auratus
WP_101066391	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseovarius; s__Roseovarius salinarum
WP_083009446	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium malmoense
WP_071026592	d__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Peptoniphilus; s__Peptoniphilus raoultii
PCH68675	d__Bacteria; p__Bacteroidetes
WP_070466678	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Aerococcus
WP_035592430	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas
WP_068814909	d__Bacteria; p__Cyanobacteria
PKO50360	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria
WP_038407925	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria
KFH05719	d__Eukaryota; p__Apicomplexa; c__Conoidasida; o__Eucoccidiorida; f__Sarcocystidae; g__Toxoplasma; s__Toxoplasma gondii
OIO74292	d__Bacteria; p__Proteobacteria; c__Zetaproteobacteria
WP_088748615	d__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales
WP_079488457	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Maledivibacter; s__Maledivibacter halophilus
WP_083622493	d__Bacteria; p__Cyanobacteria
WP_077559796	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae
OQX78377	d__Bacteria; p__Bacteroidetes
WP_066040576	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
PHX75578	d__Bacteria; p__Actinobacteria; c__Actinobacteria
WP_028653803	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides
WP_006897160	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Gordoniaceae; g__Gordonia
WP_011895779	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae
WP_069623733	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
WP_098462771	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Promicromonosporaceae; g__Isoptericola; s__Isoptericola jiangsuensis
WP_006560727	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Oscillochloridaceae; g__Oscillochloris; s__Oscillochloris trichoides
OGN20030	d__Bacteria; p__Candidatus Yanofskybacteria
WP_001227273	d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__Helicobacter pylori
WP_092895504	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__Rhodobacter sp. 24-YEA-8
XP_021026556	d__Eukaryota; p__Chordata; c__Mammalia; o__Rodentia; f__Muridae; g__Mus; s__Mus caroli
WP_085073708	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium; s__Mycobacterium kubicae
OUS33420	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales
WP_005838873	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Mitsuokella
ABK20993	d__Eukaryota; p__Streptophyta; c__Pinopsida; o__Pinales; f__Pinaceae; g__Picea; s__Picea sitchensis
OGM14004	d__Bacteria; p__Candidatus Woesebacteria
WP_071874730	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__Enterococcus aquimarinus
WP_042653275	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas; s__Aeromonas encheleia
WP_062733529	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__Sphingobium abikonense
KKQ22340	d__Bacteria; p__Candidatus Wolfebacteria
WP_002709969	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__Thiothrix nivea
AKM76747	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Geraniales; f__Geraniaceae; g__California; s__California macrophylla
WP_057953378	d__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Marinilabiliales; f__Salinivirgaceae; g__Salinivirga; s__Salinivirga cyanobacteriivorans
WP_025725619	d__Bacteria; p__Tenericutes; c__Mollicutes; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__Acholeplasma granularum
EPS63821	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Lamiales; f__Lentibulariaceae; g__Genlisea; s__Genlisea aurea
WP_106114017	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinopolysporales; f__Actinopolysporaceae; g__Actinopolyspora; s__Actinopolyspora mortivallis
WP_068108781	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__Nocardioides dokdonensis
YP_009395442	d__Eukaryota; p__Rhodophyta; c__Florideophyceae; o__Ceramiales; f__Rhodomelaceae; g__Polysiphonia; s__Polysiphonia infestans
WP_108403402	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium
YP_009105108	d__Eukaryota; p__Chlorophyta; c__Trebouxiophyceae; o__Prasiolales; f__Prasiolaceae; g__Edaphochlorella; s__Edaphochlorella mirabilis
GBC95786	d__Bacteria
PHX78531	d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae
WP_071907015	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__Methanobacterium congolense
EPY25273	d__Eukaryota; p__Euglenozoa; c__Kinetoplastea; o__Trypanosomatida; f__Trypanosomatidae; g__Strigomonas; s__Strigomonas culicis
WP_013295348	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanothermobacter; s__Methanothermobacter marburgensis
WP_083942993	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__Sphingomonas soli
OIO45973	d__Bacteria
WP_026461662	d__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter; s__Adhaeribacter aquaticus
XP_001224944	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Sordariales; f__Chaetomiaceae; g__Chaetomium; s__Chaetomium globosum
WP_031012128	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Streptomyces sp. NRRL F-5727
EEZ92859	d__Archaea; p__Candidatus Parvarchaeota
WP_076448226	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseivivax; s__Roseivivax lentus
WP_058317290	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Thalassobius; s__Thalassobius mediterraneus
WP_012821549	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Blattabacteriaceae; g__Blattabacterium; s__Blattabacterium sp.
EKO39782	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__Desulfovibrio magneticus
KHO01173	d__Eukaryota; p__Ascomycota; c__Sordariomycetes; o__Hypocreales; f__Clavicipitaceae; g__Metarhizium; s__Metarhizium album
WP_053349043	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus
OGG38666	d__Bacteria; p__Candidatus Jorgensenbacteria
WP_106292283	d__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Arcticibacter; s__Arcticibacter pallidicorallinus
OUW55220	d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
KFK37850	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Brassicales; f__Brassicaceae; g__Arabis; s__Arabis alpina
WP_075516874	d__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Moorella; s__Moorella thermoacetica
OGI08870	d__Bacteria; p__Candidatus Melainabacteria
OGN99647	d__Bacteria; p__Chloroflexi
WP_092524657	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__Halomonas taeanensis
WP_104688581	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus pontis
WP_063374360	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Pseudoalteromonas; s__Pseudoalteromonas luteoviolacea
WP_016281693	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae
WP_056776311	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae
PPR09552	d__Bacteria; p__Proteobacteria
KXJ40148	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylothermaceae
WP_085877182	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseisalinus; s__Roseisalinus antarcticus
EKD29411	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__uncultured bacterium (gcode 4)
OFX49298	d__Bacteria; p__Bacteroidetes
OGN62587	d__Bacteria; p__Chlamydiae
WP_013301570	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvularculales; f__Parvularculaceae; g__Parvularcula; s__Parvularcula bermudensis
SCM05329	d__Eukaryota; p__Apicomplexa; c__Aconoidasida; o__Haemosporida; f__Plasmodiidae; g__Plasmodium; s__Plasmodium chabaudi
EKD23222	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__uncultured bacterium
OGO39391	d__Bacteria; p__Chloroflexi
WP_050891819	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__Leuconostoc mesenteroides
WP_075222206	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Acuticoccaceae; g__Acuticoccus; s__Acuticoccus yangtzensis
OHC68446	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales
PIP58231	d__Bacteria; p__Candidatus Vogelbacteria
PIU22361	d__Archaea; p__Candidatus Diapherotrites
WP_015619049	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes; s__Actinoplanes sp. N902-109
XP_020078582	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Debaryomycetaceae; g__Hyphopichia; s__Hyphopichia burtonii
XP_002608479	d__Eukaryota; p__Chordata; c__Leptocardii; o__Amphioxiformes; f__Branchiostomidae; g__Branchiostoma; s__Branchiostoma floridae
WP_105287730	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia; s__Escherichia sp. MOD1-EC6300
SPH21310	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Ascidiaceihabitans; s__Ascidiaceihabitans donghaensis
YP_009395649	d__Eukaryota; p__Rhodophyta; c__Florideophyceae; o__Ceramiales; f__Rhodomelaceae; g__Vertebrata; s__Vertebrata isogona
WP_081845286	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycolicibacterium; s__Mycolicibacterium aromaticivorans
WP_092378526	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Xiangella; s__Xiangella phaseoli
OYY61359	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
OYT73308	d__Bacteria; p__Armatimonadetes
ESQ22027	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__uncultured Acidilobus sp. CIS
OIO29919	d__Bacteria; p__Nitrospirae
WP_009492705	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Microvirga; s__Microvirga lotononidis
WP_073382370	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptosporangiales; f__Nocardiopsaceae; g__Nocardiopsis; s__Nocardiopsis flavescens
WP_080043211	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptosporangiales; f__Streptosporangiaceae; g__Nonomuraea; s__Nonomuraea sp. ATCC 55076
WP_067629452	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptosporangiales; f__Thermomonosporaceae; g__Actinomadura; s__Actinomadura latina
WP_101477282	d__Archaea; p__Thaumarchaeota
OIO15611	d__Bacteria; p__Candidatus Gottesmanbacteria
WP_058764621	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas
XP_001399741	d__Eukaryota; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus niger
KUK40312	d__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales
KJS70029	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae
WP_025361339	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Kutzneria; s__Kutzneria albida
XP_024183115	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Rosales; f__Rosaceae; g__Rosa; s__Rosa chinensis
XP_017291937	d__Eukaryota; p__Chordata; c__Actinopteri; o__Cyprinodontiformes; f__Rivulidae; g__Kryptolebias; s__Kryptolebias marmoratus
OEU48303	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae
WP_006201861	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__Mesorhizobium amorphae
KKT57441	d__Bacteria; p__Candidatus Giovannonibacteria
ESQ09913	d__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfofustis; s__Desulfofustis sp. PB-SRB1
WP_062632784	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Caballeronia; s__Caballeronia arationis
WP_010297081	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Holosporales; f__Candidatus Paracaedibacteraceae; g__Candidatus Odyssella; s__Candidatus Odyssella thessalonicensis
OGL39326	d__Bacteria; p__Candidatus Schekmanbacteria
WP_077805759	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Neoasaia; s__Neoasaia chiangmaiensis
ODV92771	d__Eukaryota; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Trigonopsidaceae; g__Tortispora; s__Tortispora caseinolytica
XP_020265713	d__Eukaryota; p__Streptophyta; c__Magnoliopsida; o__Asparagales; f__Asparagaceae; g__Asparagus; s__Asparagus officinalis
WP_035931830	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Knoellia; s__Knoellia aerolata
EGG98258	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
OAE21203	d__Eukaryota; p__Streptophyta; c__Marchantiopsida; o__Marchantiales; f__Marchantiaceae; g__Marchantia; s__Marchantia polymorpha
WP_079316250	d__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Streptosporangiales; f__Streptosporangiaceae; g__Microbispora; s__Microbispora sp. GKU 823
